,date,accX,accY,accZ,gyrX,gyrY,gyrZ,files,accTotal,gyrTotal
42009,2020-09-19 22:46:41,0.0,0.0,0.0,0.23,0.85,0.17,4,0.0,0.8968277426574179
42010,2020-09-19 22:46:42,0.0,0.0,0.0,0.18,0.87,0.17,4,0.0,0.9045440840556087
42011,2020-09-19 22:46:43,0.0,0.0,0.0,0.23,0.86,0.12,4,0.0,0.8982761268117949
42012,2020-09-19 22:46:44,0.0,0.0,0.0,0.23,0.86,0.12,4,0.0,0.8982761268117949
42013,2020-09-19 22:46:44,0.0,0.0,0.0,0.19,0.89,0.15,4,0.0,0.92233399590387
42014,2020-09-19 22:46:45,0.0,0.0,0.0,0.19,0.83,0.43,4,0.0,0.9538867857350787
42015,2020-09-19 22:46:46,0.0,0.0,0.0,0.24,0.83,0.43,4,0.0,0.965090669315583
42016,2020-09-19 22:46:47,0.0,0.0,0.0,0.21,0.9,0.13,4,0.0,0.9332738076256079
42017,2020-09-19 22:46:47,0.0,0.0,0.0,0.21,0.92,0.19,4,0.0,0.9626006440887104
42018,2020-09-19 22:46:48,0.0,0.0,0.0,0.21,0.92,0.19,4,0.0,0.9626006440887104
42019,2020-09-19 22:46:49,0.0,0.0,0.0,0.54,0.84,0.24,4,0.0,1.0270345661174214
42020,2020-09-19 22:46:49,0.0,0.0,0.0,0.54,0.84,0.24,4,0.0,1.0270345661174214
42021,2020-09-19 22:46:50,0.0,0.0,0.0,0.18,0.9,0.13,4,0.0,0.9269843580125827
42022,2020-09-19 22:46:51,0.0,0.0,0.0,0.25,0.91,0.16,4,0.0,0.957183368012629
42023,2020-09-19 22:46:52,0.0,0.0,0.0,0.25,0.91,0.16,4,0.0,0.957183368012629
42024,2020-09-19 22:46:53,0.0,0.0,0.0,0.28,0.92,0.13,4,0.0,0.9704122835166505
42025,2020-09-19 22:46:53,0.0,0.0,0.0,0.27,0.93,0.15,4,0.0,0.9799489782636646
42026,2020-09-19 22:46:54,0.0,0.0,0.0,0.27,0.93,0.15,4,0.0,0.9799489782636646
42027,2020-09-19 22:46:55,0.0,0.0,0.0,0.23,0.87,0.18,4,0.0,0.9177145525706781
42028,2020-09-19 22:46:56,0.0,0.0,0.0,0.25,0.91,0.13,4,0.0,0.9526279441628825
42029,2020-09-19 22:46:56,0.0,0.0,0.0,0.25,0.91,0.13,4,0.0,0.9526279441628825
42030,2020-09-19 22:46:57,0.0,0.0,0.0,0.23,0.93,0.16,4,0.0,0.9712878049270464
42031,2020-09-19 22:46:58,0.0,0.0,0.0,0.22,0.84,0.13,4,0.0,0.8780091115700337
42032,2020-09-19 22:46:59,0.0,0.0,0.0,0.22,0.84,0.13,4,0.0,0.8780091115700337
42033,2020-09-19 22:46:59,0.0,0.0,0.0,0.27,0.89,0.14,4,0.0,0.9405317644821997
42034,2020-09-19 22:47:00,0.0,0.0,0.0,0.22,0.93,0.16,4,0.0,0.9689685237405806
42035,2020-09-19 22:47:01,0.0,0.0,0.0,0.22,0.93,0.16,4,0.0,0.9689685237405806
42036,2020-09-19 22:47:01,0.0,0.0,0.0,0.34,0.87,0.18,4,0.0,0.951262319236918
42037,2020-09-19 22:47:02,0.0,0.0,0.0,0.34,0.88,0.38,4,0.0,1.0170545708072896
42038,2020-09-19 22:47:03,0.0,0.0,0.0,0.17,0.88,0.38,4,0.0,0.9734988443752771
42039,2020-09-19 22:47:04,0.0,0.0,0.0,0.21,0.91,0.17,4,0.0,0.9492628719169417
42040,2020-09-19 22:47:04,0.0,0.0,0.0,0.21,0.91,0.17,4,0.0,0.9492628719169417
42041,2020-09-19 22:47:05,0.0,0.0,0.0,0.25,0.88,0.1,4,0.0,0.9202716990106781
42042,2020-09-19 22:47:06,0.0,0.0,0.0,0.24,0.91,0.15,4,0.0,0.9529952780575568
42043,2020-09-19 22:47:07,0.0,0.0,0.0,0.24,0.91,0.15,4,0.0,0.9529952780575568
42044,2020-09-19 22:47:07,0.0,0.0,0.0,0.21,0.92,0.16,4,0.0,0.9571311299921239
42045,2020-09-19 22:47:08,0.0,0.0,0.0,0.24,0.87,0.43,4,0.0,0.9996999549864949
42046,2020-09-19 22:47:09,0.0,0.0,0.0,0.24,0.87,0.43,4,0.0,0.9996999549864949
42047,2020-09-19 22:47:10,0.0,0.0,0.0,0.2,0.89,0.48,4,0.0,1.0307764064044151
42048,2020-09-19 22:47:10,0.0,0.0,0.0,0.21,0.86,0.17,4,0.0,0.901443287178955
42049,2020-09-19 22:47:11,0.0,0.0,0.0,0.21,0.86,0.17,4,0.0,0.901443287178955
42050,2020-09-19 22:47:12,0.0,0.0,0.0,0.56,0.93,0.13,4,0.0,1.0933434958877288
42051,2020-09-19 22:47:13,0.0,0.0,0.0,0.56,0.93,0.22,4,0.0,1.1076551810017412
42052,2020-09-19 22:47:13,0.0,0.0,0.0,0.24,0.92,0.22,4,0.0,0.9759098319004682
42053,2020-09-19 22:47:14,0.0,0.0,0.0,0.23,0.87,0.44,4,0.0,1.0016985574512924
42054,2020-09-19 22:47:15,0.0,0.0,0.0,0.23,0.87,0.44,4,0.0,1.0016985574512924
42055,2020-09-19 22:47:15,0.0,0.0,0.0,0.24,0.88,0.13,4,0.0,0.9213576938409967
42056,2020-09-19 22:47:16,0.0,0.0,0.0,0.24,0.95,0.15,4,0.0,0.9912618221237011
42057,2020-09-19 22:47:17,0.0,0.0,0.0,0.24,0.95,0.15,4,0.0,0.9912618221237011
42058,2020-09-19 22:47:18,0.0,0.0,0.0,0.26,0.91,0.15,4,0.0,0.9582275303913993
42059,2020-09-19 22:47:18,0.0,0.0,0.0,0.29,0.94,0.14,4,0.0,0.9936297097007516
42060,2020-09-19 22:47:19,0.0,0.0,0.0,0.29,0.94,0.14,4,0.0,0.9936297097007516
42061,2020-09-19 22:47:20,0.0,0.0,0.0,0.25,0.97,0.18,4,0.0,1.017742600071354
42062,2020-09-19 22:47:21,0.0,0.0,0.0,0.25,0.97,0.31,4,0.0,1.0485704554296769
42063,2020-09-19 22:47:21,0.0,0.0,0.0,0.26,0.9,0.31,4,0.0,0.9867623827447011
42064,2020-09-19 22:47:22,0.0,0.0,0.0,0.25,0.93,0.16,4,0.0,0.9762171889492625
42065,2020-09-19 22:47:23,0.0,0.0,0.0,0.25,0.93,0.16,4,0.0,0.9762171889492625
42066,2020-09-19 22:47:24,0.0,0.0,0.0,0.24,0.94,0.14,4,0.0,0.9802040603874276
42067,2020-09-19 22:47:24,0.0,0.0,0.0,0.27,0.88,0.11,4,0.0,0.9270382947861431
42068,2020-09-19 22:47:25,0.0,0.0,0.0,0.27,0.88,0.11,4,0.0,0.9270382947861431
42069,2020-09-19 22:47:26,0.0,0.0,0.0,0.27,0.91,0.43,4,0.0,1.0420652570736633
42070,2020-09-19 22:47:26,0.0,0.0,0.0,0.27,0.97,0.24,4,0.0,1.0350845376103346
42071,2020-09-19 22:47:27,0.0,0.0,0.0,0.23,0.97,0.24,4,0.0,1.0253779790886872
42072,2020-09-19 22:47:28,0.0,0.0,0.0,0.27,0.87,0.23,4,0.0,0.9395211546314431
42073,2020-09-19 22:47:29,0.0,0.0,0.0,0.27,0.87,1.12,4,0.0,1.4436758638974332
42074,2020-09-19 22:47:29,0.0,0.0,0.0,1.36,1.1,1.12,4,0.0,2.0770170918892314
42075,2020-09-19 22:47:30,0.0,0.0,0.0,0.34,0.88,0.33,4,0.0,0.9994498486667552
42076,2020-09-19 22:47:31,0.0,0.0,0.0,0.34,0.88,0.33,4,0.0,0.9994498486667552
42077,2020-09-19 22:47:32,0.0,0.0,0.0,0.15,0.87,0.14,4,0.0,0.8938679992034617
42078,2020-09-19 22:47:32,0.0,0.0,0.0,0.22,0.92,0.12,4,0.0,0.9535197952848173
42079,2020-09-19 22:47:33,0.0,0.0,0.0,0.22,0.92,0.12,4,0.0,0.9535197952848173
42080,2020-09-19 22:47:34,0.0,0.0,0.0,0.28,0.95,0.17,4,0.0,1.0048880534666536
42081,2020-09-19 22:47:35,0.0,0.0,0.0,0.28,0.89,0.1,4,0.0,0.9383496150156402
42082,2020-09-19 22:47:35,0.0,0.0,0.0,0.21,0.89,0.1,4,0.0,0.9198912979260104
42083,2020-09-19 22:47:36,0.0,0.0,0.0,0.28,0.93,0.15,4,0.0,0.9827512401416749
42084,2020-09-19 22:47:37,0.0,0.0,0.0,0.28,0.94,0.14,4,0.0,0.9907572861200667
42085,2020-09-19 22:47:37,0.0,0.0,0.0,0.23,0.94,0.14,4,0.0,0.9778036612735708
42086,2020-09-19 22:47:38,0.0,0.0,0.0,0.34,0.95,0.19,4,0.0,1.0267424214475604
42087,2020-09-19 22:47:39,0.0,0.0,0.0,0.34,0.95,0.2,4,0.0,1.028639878674748
42088,2020-09-19 22:47:40,0.0,0.0,0.0,0.2,0.92,0.2,4,0.0,0.9624967532412773
42089,2020-09-19 22:47:40,0.0,0.0,0.0,0.2,0.8,0.35,4,0.0,0.8958236433584459
42090,2020-09-19 22:47:41,0.0,0.0,0.0,0.2,0.8,0.35,4,0.0,0.8958236433584459
42091,2020-09-19 22:47:42,0.0,0.0,0.0,0.21,0.92,0.12,4,0.0,0.951262319236918
42092,2020-09-19 22:47:43,0.0,0.0,0.0,0.31,0.85,0.24,4,0.0,0.9360555539069249
42093,2020-09-19 22:47:43,0.0,0.0,0.0,0.31,0.85,0.24,4,0.0,0.9360555539069249
42094,2020-09-19 22:47:44,0.0,0.0,0.0,0.28,0.92,0.14,4,0.0,0.9718024490605074
42095,2020-09-19 22:47:45,0.0,0.0,0.0,0.28,0.9,0.15,4,0.0,0.9544108130150245
42096,2020-09-19 22:47:46,0.0,0.0,0.0,0.24,0.9,0.15,4,0.0,0.9434511116109833
42097,2020-09-19 22:47:46,0.0,0.0,0.0,0.36,0.98,0.21,4,0.0,1.0649413129370087
42098,2020-09-19 22:47:47,0.0,0.0,0.0,0.36,0.98,0.91,4,0.0,1.3849548729110273
42099,2020-09-19 22:47:48,0.0,0.0,0.0,1.04,1.12,0.91,4,0.0,1.7787917247390153
42100,2020-09-19 22:47:49,0.0,0.0,0.0,0.64,0.78,0.56,4,0.0,1.1539497389401325
42101,2020-09-19 22:47:49,0.0,0.0,0.0,0.64,0.78,0.56,4,0.0,1.1539497389401325
42102,2020-09-19 22:47:50,0.0,0.0,0.0,0.26,0.88,0.2,4,0.0,0.9391485505499116
42103,2020-09-19 22:47:51,0.0,0.0,0.0,0.26,0.92,0.2,4,0.0,0.9767292357659825
42104,2020-09-19 22:47:51,0.0,0.0,0.0,0.26,0.92,0.2,4,0.0,0.9767292357659825
42105,2020-09-19 22:47:52,0.0,0.0,0.0,0.17,0.87,0.25,4,0.0,0.9210320298447824
42106,2020-09-19 22:47:53,0.0,0.0,0.0,0.17,0.87,0.32,4,0.0,0.942443632266673
42107,2020-09-19 22:47:54,0.0,0.0,0.0,0.24,1.0,0.32,4,0.0,1.077032961426901
42108,2020-09-19 22:47:54,0.0,0.0,0.0,0.24,0.85,0.11,4,0.0,0.8900561780022651
42109,2020-09-19 22:47:55,0.0,0.0,0.0,0.24,0.85,0.11,4,0.0,0.8900561780022651
42110,2020-09-19 22:47:56,0.0,0.0,0.0,0.76,1.26,0.76,4,0.0,1.6561400906928132
42111,2020-09-19 22:47:56,0.0,0.0,0.0,0.54,0.82,0.21,4,0.0,1.004041831797859
42112,2020-09-19 22:47:57,0.0,0.0,0.0,0.54,0.82,0.21,4,0.0,1.004041831797859
42113,2020-09-19 22:47:58,0.0,0.0,0.0,0.14,0.85,0.43,4,0.0,0.9628083921528726
42114,2020-09-19 22:47:59,0.0,0.0,0.0,0.14,0.62,0.33,4,0.0,0.7161703707917552
42115,2020-09-19 22:47:59,0.0,0.0,0.0,0.38,0.62,0.33,4,0.0,0.7985612061701971
42116,2020-09-19 22:48:00,0.0,0.0,0.0,0.52,1.0,0.8,4,0.0,1.3821722034536796
42117,2020-09-19 22:48:01,0.0,0.0,0.0,0.52,1.0,0.93,4,0.0,1.4612665739008746
42118,2020-09-19 22:48:02,0.0,0.0,0.0,0.5,0.75,0.93,4,0.0,1.2951447795516917
42119,2020-09-19 22:48:02,0.0,0.0,0.0,0.2,0.91,0.23,4,0.0,0.9596874491208063
42120,2020-09-19 22:48:03,0.0,0.0,0.0,0.2,0.91,0.23,4,0.0,0.9596874491208063
42121,2020-09-19 22:48:04,0.0,0.0,0.0,0.31,0.9,0.36,4,0.0,1.017693470549949
42122,2020-09-19 22:48:04,0.0,0.0,0.0,0.78,1.15,0.59,4,0.0,1.5096357176484663
42123,2020-09-19 22:48:05,0.0,0.0,0.0,0.78,1.15,0.59,4,0.0,1.5096357176484663
42124,2020-09-19 22:48:06,0.0,0.0,0.0,0.31,1.02,0.32,4,0.0,1.113058848399311
42125,2020-09-19 22:48:07,0.0,0.0,0.0,0.31,1.02,0.22,4,0.0,1.0885311203635843
42126,2020-09-19 22:48:07,0.0,0.0,0.0,0.2,0.79,0.22,4,0.0,0.8440971508067067
42127,2020-09-19 22:48:08,0.0,0.0,0.0,0.25,0.92,0.15,4,0.0,0.965090669315583
42128,2020-09-19 22:48:09,0.0,0.0,0.0,0.25,0.92,0.54,4,0.0,1.095673308974897
42129,2020-09-19 22:48:10,0.0,0.0,0.0,0.28,0.99,0.54,4,0.0,1.1619380362136356
42130,2020-09-19 22:48:10,0.0,0.0,0.0,0.27,0.81,0.23,4,0.0,0.8842510955605314
42131,2020-09-19 22:48:11,0.0,0.0,0.0,0.27,0.81,0.23,4,0.0,0.8842510955605314
42132,2020-09-19 22:48:12,0.0,0.0,0.0,0.2,0.85,0.26,4,0.0,0.9110982383914481
42133,2020-09-19 22:48:13,0.0,0.0,0.0,0.19,0.93,0.21,4,0.0,0.9721625378505387
42134,2020-09-19 22:48:13,0.0,0.0,0.0,0.19,0.93,0.21,4,0.0,0.9721625378505387
42135,2020-09-19 22:48:14,0.0,0.0,0.0,0.28,0.95,0.21,4,0.0,1.0124228365658292
42136,2020-09-19 22:48:15,0.0,0.0,0.0,0.5,1.05,0.47,4,0.0,1.2543524225671188
42137,2020-09-19 22:48:16,0.0,0.0,0.0,0.5,1.05,0.47,4,0.0,1.2543524225671188
42138,2020-09-19 22:48:16,0.0,0.0,0.0,0.25,1.02,0.55,4,0.0,1.1854956769216833
42139,2020-09-19 22:48:17,0.0,0.0,0.0,0.25,0.8,0.26,4,0.0,0.8775534171775529
42140,2020-09-19 22:48:18,0.0,0.0,0.0,0.23,0.8,0.26,4,0.0,0.8720665112249181
42141,2020-09-19 22:48:18,0.0,0.0,0.0,0.48,0.84,0.15,4,0.0,0.9790301323248431
42142,2020-09-19 22:48:19,0.0,0.0,0.0,0.48,0.84,0.15,4,0.0,0.9790301323248431
42143,2020-09-19 22:48:20,0.0,0.0,0.0,0.21,0.84,0.28,4,0.0,0.9099999999999999
42144,2020-09-19 22:48:21,0.0,0.0,0.0,0.22,0.87,0.31,4,0.0,0.9494208761134337
42145,2020-09-19 22:48:21,0.0,0.0,0.0,0.22,0.87,0.31,4,0.0,0.9494208761134337
42146,2020-09-19 22:48:22,0.0,0.0,0.0,0.23,0.89,0.15,4,0.0,0.9313968005098578
42147,2020-09-19 22:48:23,0.0,0.0,0.0,0.27,1.01,0.2,4,0.0,1.0644247272588137
42148,2020-09-19 22:48:24,0.0,0.0,0.0,0.27,1.01,0.2,4,0.0,1.0644247272588137
42149,2020-09-19 22:48:24,0.0,0.0,0.0,0.23,0.87,0.16,4,0.0,0.9140021881811882
42150,2020-09-19 22:48:25,0.0,0.0,0.0,0.2,0.9,0.17,4,0.0,0.9374966666607408
42151,2020-09-19 22:48:26,0.0,0.0,0.0,0.2,0.9,0.17,4,0.0,0.9374966666607408
42152,2020-09-19 22:48:27,0.0,0.0,0.0,0.26,0.91,0.21,4,0.0,0.969432823871773
42153,2020-09-19 22:48:27,0.0,0.0,0.0,0.26,0.76,0.31,4,0.0,0.8609878047916822
42154,2020-09-19 22:48:28,0.0,0.0,0.0,0.27,0.76,0.31,4,0.0,0.8640601830891179
42155,2020-09-19 22:48:29,0.0,0.0,0.0,0.2,0.86,0.21,4,0.0,0.9075791976461338
42156,2020-09-19 22:48:30,0.0,0.0,0.0,0.2,0.86,0.14,4,0.0,0.8939798655450804
42157,2020-09-19 22:48:30,0.0,0.0,0.0,0.22,0.89,0.14,4,0.0,0.9274157643689264
42158,2020-09-19 22:48:31,0.0,0.0,0.0,0.15,0.84,0.16,4,0.0,0.8681589716175258
42159,2020-09-19 22:48:32,0.0,0.0,0.0,0.15,0.84,0.16,4,0.0,0.8681589716175258
42160,2020-09-19 22:48:32,0.0,0.0,0.0,0.22,0.89,0.12,4,0.0,0.9246080250571049
42161,2020-09-19 22:48:33,0.0,0.0,0.0,0.21,0.87,0.11,4,0.0,0.9017205775626949
42162,2020-09-19 22:48:34,0.0,0.0,0.0,0.21,0.87,0.11,4,0.0,0.9017205775626949
42163,2020-09-19 22:48:35,0.0,0.0,0.0,0.25,0.94,0.16,4,0.0,0.9857484466130291
42164,2020-09-19 22:48:35,0.0,0.0,0.0,0.25,0.9,0.17,4,0.0,0.9494208761134337
42165,2020-09-19 22:48:36,0.0,0.0,0.0,0.22,0.9,0.17,4,0.0,0.9419660291114538
42166,2020-09-19 22:48:37,0.0,0.0,0.0,0.25,0.94,0.44,4,0.0,1.0675673280875544
42167,2020-09-19 22:48:38,0.0,0.0,0.0,0.25,0.94,0.15,4,0.0,0.9841747812253675
42168,2020-09-19 22:48:38,0.0,0.0,0.0,0.18,0.9,0.15,4,0.0,0.93
42169,2020-09-19 22:48:39,0.0,0.0,0.0,0.21,0.85,0.13,4,0.0,0.8851553535961921
42170,2020-09-19 22:48:40,0.0,0.0,0.0,0.21,0.85,0.13,4,0.0,0.8851553535961921
42171,2020-09-19 22:48:41,0.0,0.0,0.0,0.22,0.89,0.15,4,0.0,0.9289779329994874
42172,2020-09-19 22:48:41,0.0,0.0,0.0,0.22,0.9,0.15,4,0.0,0.938562730988185
42173,2020-09-19 22:48:42,0.0,0.0,0.0,0.22,0.9,0.15,4,0.0,0.938562730988185
42174,2020-09-19 22:48:43,0.0,0.0,0.0,0.23,0.88,0.1,4,0.0,0.9150409826887537
42175,2020-09-19 22:48:44,0.0,0.0,0.0,0.2,0.87,0.15,4,0.0,0.9052071586106686
42176,2020-09-19 22:48:44,0.0,0.0,0.0,0.2,0.87,0.15,4,0.0,0.9052071586106686
42177,2020-09-19 22:48:45,0.0,0.0,0.0,0.2,0.85,0.13,4,0.0,0.8828363381737296
42178,2020-09-19 22:48:46,0.0,0.0,0.0,0.21,0.89,0.13,4,0.0,0.9236341266973628
42179,2020-09-19 22:48:47,0.0,0.0,0.0,0.21,0.89,0.13,4,0.0,0.9236341266973628
42180,2020-09-19 22:48:47,0.0,0.0,0.0,0.34,1.07,0.43,4,0.0,1.2022478945708326
42181,2020-09-19 22:48:48,0.0,0.0,0.0,0.34,0.9,0.19,4,0.0,0.9806630410084802
42182,2020-09-19 22:48:49,0.0,0.0,0.0,0.32,0.9,0.19,4,0.0,0.973909646733207
42183,2020-09-19 22:48:50,0.0,0.0,0.0,0.26,0.78,0.31,4,0.0,0.8786922100485471
42184,2020-09-19 22:48:50,0.0,0.0,0.0,0.26,0.78,0.31,4,0.0,0.8786922100485471
42185,2020-09-19 22:48:51,0.0,0.0,0.0,0.23,0.85,0.15,4,0.0,0.8932524839036272
42186,2020-09-19 22:48:52,0.0,0.0,0.0,0.25,0.87,0.1,4,0.0,0.9107140056021978
42187,2020-09-19 22:48:52,0.0,0.0,0.0,0.25,0.87,0.1,4,0.0,0.9107140056021978
42188,2020-09-19 22:48:53,0.0,0.0,0.0,0.18,0.9,0.16,4,0.0,0.9316651759081692
42189,2020-09-19 22:48:54,0.0,0.0,0.0,0.22,0.87,0.14,4,0.0,0.9082400563727632
42190,2020-09-19 22:48:55,0.0,0.0,0.0,0.22,0.87,0.14,4,0.0,0.9082400563727632
42191,2020-09-19 22:48:55,0.0,0.0,0.0,0.26,0.94,0.18,4,0.0,0.991766101457395
42192,2020-09-19 22:48:56,0.0,0.0,0.0,0.26,0.87,0.16,4,0.0,0.9220086767487603
42193,2020-09-19 22:48:57,0.0,0.0,0.0,0.21,0.87,0.16,4,0.0,0.9091754506144565
42194,2020-09-19 22:48:58,0.0,0.0,0.0,0.3,0.93,0.17,4,0.0,0.9918669265581952
42195,2020-09-19 22:48:58,0.0,0.0,0.0,0.3,0.93,0.17,4,0.0,0.9918669265581952
42196,2020-09-19 22:48:59,0.0,0.0,0.0,0.25,0.95,0.21,4,0.0,1.0045396955820112
42197,2020-09-19 22:49:00,0.0,0.0,0.0,0.2,0.84,0.14,4,0.0,0.8747571091451615
42198,2020-09-19 22:49:00,0.0,0.0,0.0,0.2,0.84,0.14,4,0.0,0.8747571091451615
42199,2020-09-19 22:49:01,0.0,0.0,0.0,0.21,0.87,0.15,4,0.0,0.9074690077352504
42200,2020-09-19 22:49:02,0.0,0.0,0.0,0.21,0.89,0.17,4,0.0,0.9301075206662938
42201,2020-09-19 22:49:03,0.0,0.0,0.0,0.21,0.89,0.17,4,0.0,0.9301075206662938
42202,2020-09-19 22:49:03,0.0,0.0,0.0,0.27,0.88,0.16,4,0.0,0.9342911751697112
42203,2020-09-19 22:49:04,0.0,0.0,0.0,0.27,0.88,0.16,4,0.0,0.9342911751697112
42204,2020-09-19 22:49:05,0.0,0.0,0.0,0.19,0.89,0.16,4,0.0,0.9240129869217207
42205,2020-09-19 22:49:05,0.0,0.0,0.0,0.21,0.82,0.13,4,0.0,0.8563877626402656
42206,2020-09-19 22:49:06,0.0,0.0,0.0,0.21,0.82,0.13,4,0.0,0.8563877626402656
42207,2020-09-19 22:49:07,0.0,0.0,0.0,0.19,0.88,0.13,4,0.0,0.9096153033013462
42208,2020-09-19 22:49:08,0.0,0.0,0.0,0.19,0.89,0.16,4,0.0,0.9240129869217207
42209,2020-09-19 22:49:08,0.0,0.0,0.0,0.54,0.89,0.16,4,0.0,1.0532331175955303
42210,2020-09-19 22:49:09,0.0,0.0,0.0,0.21,0.84,0.15,4,0.0,0.8787491109526085
42211,2020-09-19 22:49:10,0.0,0.0,0.0,0.21,0.84,0.47,4,0.0,0.985190336940025
42212,2020-09-19 22:49:11,0.0,0.0,0.0,0.26,0.85,0.47,4,0.0,1.0054849576199536
42213,2020-09-19 22:49:11,0.0,0.0,0.0,0.24,0.84,0.16,4,0.0,0.8881441324469806
42214,2020-09-19 22:49:12,0.0,0.0,0.0,0.24,0.84,0.16,4,0.0,0.8881441324469806
42215,2020-09-19 22:49:13,0.0,0.0,0.0,0.23,0.85,0.14,4,0.0,0.8916277250063503
42216,2020-09-19 22:49:13,0.0,0.0,0.0,0.23,0.88,0.15,4,0.0,0.921845974119321
42217,2020-09-19 22:49:14,0.0,0.0,0.0,0.2,0.88,0.15,4,0.0,0.9148223871331528
42218,2020-09-19 22:49:15,0.0,0.0,0.0,0.21,0.84,0.15,4,0.0,0.8787491109526085
42219,2020-09-19 22:49:16,0.0,0.0,0.0,0.21,0.84,0.48,4,0.0,0.99
42220,2020-09-19 22:49:16,0.0,0.0,0.0,0.23,0.87,0.48,4,0.0,1.019901956072249
42221,2020-09-19 22:49:17,0.0,0.0,0.0,0.18,0.88,0.15,4,0.0,0.9106591019695569
42222,2020-09-19 22:49:18,0.0,0.0,0.0,0.18,0.88,0.15,4,0.0,0.9106591019695569
42223,2020-09-19 22:49:19,0.0,0.0,0.0,0.2,0.87,0.14,4,0.0,0.9036038955205982
42224,2020-09-19 22:49:19,0.0,0.0,0.0,0.25,0.88,0.11,4,0.0,0.9214119599831554
42225,2020-09-19 22:49:20,0.0,0.0,0.0,0.25,0.88,0.11,4,0.0,0.9214119599831554
42226,2020-09-19 22:49:21,0.0,0.0,0.0,0.19,0.9,0.15,4,0.0,0.9319871243745806
42227,2020-09-19 22:49:21,0.0,0.0,0.0,0.19,0.9,0.13,4,0.0,0.9289779329994874
42228,2020-09-19 22:49:22,0.0,0.0,0.0,0.23,0.85,0.13,4,0.0,0.8901123524589466
42229,2020-09-19 22:49:23,0.0,0.0,0.0,0.33,1.0,0.22,4,0.0,1.0757787876696585
42230,2020-09-19 22:49:24,0.0,0.0,0.0,0.33,1.0,0.22,4,0.0,1.0757787876696585
42231,2020-09-19 22:49:24,0.0,0.0,0.0,0.2,0.88,0.2,4,0.0,0.9243376006633075
42232,2020-09-19 22:49:25,0.0,0.0,0.0,0.25,0.87,0.13,4,0.0,0.9144943958275523
42233,2020-09-19 22:49:26,0.0,0.0,0.0,0.25,0.87,0.13,4,0.0,0.9144943958275523
42234,2020-09-19 22:49:26,0.0,0.0,0.0,0.19,0.85,0.14,4,0.0,0.8821564487096378
42235,2020-09-19 22:49:27,0.0,0.0,0.0,0.19,0.85,0.18,4,0.0,0.8893818077743664
42236,2020-09-19 22:49:28,0.0,0.0,0.0,0.23,0.86,0.18,4,0.0,0.9082400563727632
42237,2020-09-19 22:49:29,0.0,0.0,0.0,0.21,0.81,0.12,4,0.0,0.8453401682163223
42238,2020-09-19 22:49:29,0.0,0.0,0.0,0.21,0.81,0.19,4,0.0,0.858079250419214
42239,2020-09-19 22:49:30,0.0,0.0,0.0,0.24,0.91,0.19,4,0.0,0.9601041610158765
42240,2020-09-19 22:49:31,0.0,0.0,0.0,0.21,0.8,0.15,4,0.0,0.8405950273467004
42241,2020-09-19 22:49:32,0.0,0.0,0.0,0.21,0.8,0.15,4,0.0,0.8405950273467004
42242,2020-09-19 22:49:32,0.0,0.0,0.0,0.3,0.86,0.16,4,0.0,0.9247702417357513
42243,2020-09-19 22:49:33,0.0,0.0,0.0,0.2,0.77,0.2,4,0.0,0.8203048213926333
42244,2020-09-19 22:49:34,0.0,0.0,0.0,0.2,0.77,0.2,4,0.0,0.8203048213926333
42245,2020-09-19 22:49:34,0.0,0.0,0.0,0.21,0.88,0.17,4,0.0,0.9205433178292046
42246,2020-09-19 22:49:35,0.0,0.0,0.0,0.21,0.85,0.18,4,0.0,0.8938679992034617
42247,2020-09-19 22:49:36,0.0,0.0,0.0,0.19,0.85,0.18,4,0.0,0.8893818077743664
42248,2020-09-19 22:49:37,0.0,0.0,0.0,0.28,0.81,0.18,4,0.0,0.8757282683572571
42249,2020-09-19 22:49:38,0.0,0.0,0.0,0.28,0.9,0.16,4,0.0,0.9560334722173696
42250,2020-09-19 22:49:38,0.0,0.0,0.0,0.25,0.9,0.16,4,0.0,0.9476813810558905
42251,2020-09-19 22:49:39,0.0,0.0,0.0,0.2,0.86,0.13,4,0.0,0.892468486838611
42252,2020-09-19 22:49:40,0.0,0.0,0.0,0.2,0.86,0.19,4,0.0,0.9031611151948472
42253,2020-09-19 22:49:40,0.0,0.0,0.0,0.22,0.89,0.19,4,0.0,0.9362691920596341
42254,2020-09-19 22:49:41,0.0,0.0,0.0,0.2,0.81,0.13,4,0.0,0.8443932733033821
42255,2020-09-19 22:49:42,0.0,0.0,0.0,0.2,0.81,0.13,4,0.0,0.8443932733033821
42256,2020-09-19 22:49:43,0.0,0.0,0.0,0.19,0.85,0.13,4,0.0,0.8806247782114696
42257,2020-09-19 22:49:43,0.0,0.0,0.0,0.2,0.9,0.17,4,0.0,0.9374966666607408
42258,2020-09-19 22:49:44,0.0,0.0,0.0,0.2,0.9,0.17,4,0.0,0.9374966666607408
42259,2020-09-19 22:49:45,0.0,0.0,0.0,0.21,0.8,0.12,4,0.0,0.8357631243360766
42260,2020-09-19 22:49:46,0.0,0.0,0.0,0.15,0.82,0.12,4,0.0,0.8421995013059553
42261,2020-09-19 22:49:46,0.0,0.0,0.0,0.15,0.82,0.12,4,0.0,0.8421995013059553
42262,2020-09-19 22:49:47,0.0,0.0,0.0,0.23,0.88,0.17,4,0.0,0.9253107586103168
